model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
svr,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.0,0.5470588235294118,0.24481300481223264,0.03636363636363636,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.01,0.5235294117647059,0.17149858514250882,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.02,0.5117647058823529,0.12071025640383393,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.03,0.5058823529411764,0.08515994337054893,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.0,0.5470588235294118,0.24481300481223264,0.03636363636363636,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.01,0.5235294117647059,0.17149858514250882,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.02,0.5117647058823529,0.12071025640383393,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.03,0.5058823529411764,0.08515994337054893,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.0,0.5470588235294118,0.24481300481223264,0.03636363636363636,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.01,0.5235294117647059,0.17149858514250882,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.02,0.5117647058823529,0.12071025640383393,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.03,0.5058823529411764,0.08515994337054893,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.0,0.5290697674418605,0.19035704120633604,0.022727272727272728,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.01,0.5232558139534884,0.16986593487565427,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.02,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.0,0.5290697674418605,0.19035704120633604,0.022727272727272728,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.01,0.5232558139534884,0.16986593487565427,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.02,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.0,0.5290697674418605,0.19035704120633604,0.022727272727272728,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.01,0.5232558139534884,0.16986593487565427,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.02,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
svr,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
