model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
simpletm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.03,0.5175026927219573,0.03456930420171596,0.48484848484848486,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.04,0.48176642560393906,-0.036699407932275094,0.4025974025974026,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.05,0.48442068010463146,-0.03251799351744474,0.33766233766233766,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.06,0.48280504693029697,-0.03936925575215994,0.24675324675324675,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.07,0.4783428219726112,-0.06188260696201963,0.13852813852813853,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.08,0.49965379289121403,-0.0015398966092004917,0.05194805194805195,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.0,0.5943222034159101,0.2111994686990207,0.7359307359307359,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.01,0.5657024157562702,0.14111969917878392,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.02,0.542237267271888,0.08815989353618352,0.6623376623376623,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.03,0.5041929527619634,0.008424885772068595,0.5930735930735931,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.04,0.4595707031851054,-0.07983332621699657,0.5108225108225108,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.05,0.45280043083551313,-0.09453743082983135,0.4155844155844156,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.06,0.4680720110786275,-0.0662378700687772,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.07,0.4586474842283428,-0.08779711077676537,0.31601731601731603,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.08,0.474457608862902,-0.056335427005543406,0.27705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.1,0.5210032312663486,0.05375251995692781,0.18181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.0,0.5928989075242346,0.20589886526980358,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.01,0.5960917064163718,0.20557249270869807,0.6926406926406926,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.02,0.5927065702415756,0.19123999156190463,0.645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.03,0.5438144329896908,0.08673267205996656,0.5367965367965368,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.04,0.4888829050623173,-0.022076792679845258,0.4458874458874459,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.05,0.514463763655947,0.029336642134199616,0.3852813852813853,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.06,0.4838821357131866,-0.03448153500598258,0.30735930735930733,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.07,0.48795968610555474,-0.027407474763363384,0.2510822510822511,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.08,0.49719187567318046,-0.006940964349465155,0.19913419913419914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.1,0.5414294506847207,0.12728595085554903,0.11688311688311688,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.0,0.5848976765656255,0.18387208819670223,0.7056277056277056,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.01,0.6021310970918603,0.21529469478653881,0.6753246753246753,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.02,0.6094014463763656,0.21912343380606386,0.5844155844155844,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.03,0.5845130020003078,0.16741094637219553,0.5411255411255411,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.04,0.5905523926757963,0.17896955756009697,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.05,0.5782812740421603,0.15471667359167263,0.47619047619047616,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.06,0.5772041852592706,0.15463457512263368,0.4155844155844156,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.07,0.5695491614094476,0.14471875584221464,0.341991341991342,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.08,0.5384289890752423,0.08962800068758674,0.23376623376623376,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.1,0.47868902908139715,-0.07480235533999194,0.08658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.0,0.509886136328666,0.020186528082689788,0.6277056277056277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.01,0.48072780427758116,-0.03830932664270643,0.5584415584415584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.02,0.46649484536082475,-0.06625012840984687,0.47186147186147187,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.03,0.49472995845514695,-0.010933238794484912,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.04,0.4833435913217418,-0.036736807068373935,0.27705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.05,0.48653639021387907,-0.03101106920591989,0.24242424242424243,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.06,0.4948838282812741,-0.012353204775257939,0.21212121212121213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.07,0.5247345745499308,0.06390045900664118,0.1774891774891775,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.08,0.5213494383751347,0.06268968111903168,0.12987012987012986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.1,0.1,0.5371595630096938,0.12759086019087262,0.09090909090909091,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.0,0.5010076738237346,0.0020477463103422745,0.6173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.01,0.45891791334005116,-0.08122827155572854,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.02,0.46085574761646386,-0.07739674931253379,0.4782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.03,0.47128129602356406,-0.057796928921745865,0.4043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.04,0.4395008138903961,-0.12837485296422835,0.3173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.05,0.46066196418882255,-0.08628905328974303,0.2826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.06,0.48697775366250673,-0.02961756631531709,0.25217391304347825,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.07,0.5105030617781567,0.025726643558526257,0.20434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.08,0.5189907759088442,0.04948545824501773,0.17391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.1,0.1,0.5387566855282536,0.1136613178530169,0.13043478260869565,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.0,0.5928222618401674,0.20360816022555128,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.01,0.6224711262692815,0.25397137601539843,0.6521739130434783,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.02,0.6075498023409038,0.21573599543533062,0.5869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.03,0.5902643205953026,0.1787365440300035,0.5347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.04,0.5781334780249593,0.15439343340570266,0.48695652173913045,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.05,0.5590264320595303,0.11922302022649553,0.39565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.06,0.5380978218742734,0.08523806072580822,0.26521739130434785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.07,0.5110456553755522,0.030372591181871026,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.08,0.49569800790636387,-0.018399657888594233,0.05652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.0,0.46837454460894506,-0.06258736650093444,0.46956521739130436,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.01,0.47407177738159834,-0.05185644523680335,0.4217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.02,0.476009611658011,-0.04885975853532316,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.03,0.48031160375164716,-0.041626880438137046,0.3217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.04,0.4832183551662662,-0.03795352760035987,0.2565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.05,0.4917060692969537,-0.01958350452861484,0.22608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.06,0.49407022711417714,-0.014303503143349515,0.21304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.07,0.5039531819238818,0.009926717754391655,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.08,0.5199596930470506,0.05488380511811782,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.1,0.1,0.5284474071777381,0.08592700445685984,0.12173913043478261,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.0,0.5351731601731602,0.07420700573549702,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.01,0.4851576994434137,-0.029724840525861607,0.5782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.02,0.4387755102040816,-0.1217684284300834,0.44782608695652176,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.03,0.45987940630797774,-0.08307334661874907,0.3521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.04,0.44441867656153367,-0.11899566656209416,0.30869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.05,0.44310451453308597,-0.12279207070862938,0.3,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.06,0.4582560296846011,-0.09169066058408604,0.2826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.07,0.4999226963512678,-0.00018037518037518038,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.08,0.5137600494743352,0.03348834474431562,0.20869565217391303,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.1,0.1,0.5376468769325913,0.10133965860373625,0.1608695652173913,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.0,0.5623067408781695,0.1453823953823954,0.7652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.01,0.5657854050711193,0.14197833175685273,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.02,0.5374922696351268,0.07682070117605148,0.6304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.03,0.5735930735930737,0.14561862489615923,0.48695652173913045,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.04,0.5043290043290043,0.008963598093737857,0.3521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.05,0.46567717996289426,-0.07909414298820729,0.24347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.06,0.4640538033395176,-0.09379423573110031,0.17391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.07,0.49652133580705005,-0.01393405904490761,0.06521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.08,0.5039424860853432,0.024462482836484757,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.0,0.5809369202226344,0.17197503940355635,0.6826086956521739,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.01,0.5399659863945578,0.08132705145086047,0.6173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.02,0.5202535559678416,0.04007571399453121,0.48695652173913045,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.03,0.49196042053184913,-0.0161240937950431,0.41739130434782606,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.04,0.4536178107606679,-0.09503591898068225,0.3695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.05,0.4570964749536178,-0.09221763156627702,0.30434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.06,0.5061842918985776,0.014828551317362342,0.21739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.07,0.5238095238095238,0.060398433888913625,0.18695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.08,0.5350185528756958,0.09879571558550862,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.0,0.1,0.5791589363017935,0.2843884280741498,0.08260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.0,0.6063076416337285,0.2217012864575205,0.6769911504424779,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.01,0.5810276679841897,0.16351605456165672,0.6283185840707964,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.02,0.5722990777338604,0.14245014971261397,0.5707964601769911,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.03,0.4783432147562583,-0.0424804561482999,0.4469026548672566,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.04,0.48410737812911725,-0.03207174647398348,0.37168141592920356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.05,0.5053524374176548,0.011162342075707848,0.3230088495575221,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.06,0.5209156785243741,0.045948987222812675,0.26991150442477874,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.07,0.5468544137022397,0.11857239448478722,0.18141592920353983,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.08,0.5479249011857708,0.132353818828659,0.14601769911504425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.1,0.5500658761528326,0.1851207460785444,0.0752212389380531,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.0,0.5959321475625824,0.20668331824616484,0.7123893805309734,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.01,0.5985671936758893,0.20346552863783465,0.6637168141592921,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.02,0.6141304347826086,0.22826086956521738,0.6106194690265486,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.03,0.594038208168643,0.18413826730223873,0.5442477876106194,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.04,0.5083168642951251,0.01628543344792129,0.4557522123893805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.05,0.4804841897233202,-0.03928967561739799,0.37610619469026546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.06,0.4594038208168643,-0.08965331786683911,0.26548672566371684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.07,0.47397891963109356,-0.06785244099869782,0.168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.08,0.5112812911725955,0.038736562225550775,0.08849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.1,0.5113636363636364,0.11832845548144105,0.008849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.0,0.6109189723320159,0.24008731671913133,0.7168141592920354,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.01,0.6031785243741765,0.22032522579559202,0.7035398230088495,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.02,0.5742753623188406,0.15283300670730246,0.6592920353982301,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.03,0.5619235836627141,0.12359806454674684,0.6061946902654868,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.04,0.5284090909090908,0.055464529091401614,0.5221238938053098,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.05,0.4644268774703557,-0.07061330688073468,0.40707964601769914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.0,0.06,0.47636693017127796,-0.04806229475778087,0.3584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
