model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.0,0.5624346917450366,0.1417632651151658,0.2465753424657534,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.01,0.5787617554858935,0.25641741724416023,0.1004566210045662,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.02,0.5326541274817137,0.16098439114347785,0.0410958904109589,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.03,0.5057471264367817,0.08342555268545208,0.0045662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.0,0.5343945176960444,0.06782510588159886,0.4474885844748858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.01,0.5674011103400416,0.1506187695696678,0.2602739726027397,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.02,0.5679215822345594,0.20257333470469305,0.1232876712328767,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.03,0.5340909090909091,0.2047765091361362,0.0273972602739726,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.0,0.5926006245662734,0.27191001019794503,0.1278538812785388,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.01,0.5795454545454546,0.3188463127827673,0.0639269406392694,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.02,0.5227272727272727,0.16641983131135482,0.0182648401826484,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.03,0.5170454545454546,0.1437897946674417,0.0136986301369863,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.0,0.5900416377515614,0.19241223404428098,0.3013698630136986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.01,0.5906488549618321,0.2549820043377798,0.1415525114155251,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.02,0.5775069396252602,0.25281516137142895,0.1004566210045662,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.03,0.5435027758501041,0.19529716504029143,0.0502283105022831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.04,0.509411866759195,0.061786111114284885,0.0228310502283105,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
