model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
catboost,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.05,0.06,0.5821280196953378,0.24838912547231512,0.12121212121212122,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.05,0.07,0.5103092783505154,0.10984082564281746,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.0,0.5182720418525927,0.046338523423691005,0.8138528138528138,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.01,0.5266194799199877,0.06380335830824481,0.7835497835497836,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.02,0.5699723034312971,0.15432852669139074,0.7229437229437229,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.03,0.5848976765656255,0.18387208819670223,0.7056277056277056,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.04,0.6058624403754423,0.2224014006415819,0.670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.05,0.5999769195260809,0.19853835354642846,0.5541125541125541,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.06,0.5974765348515156,0.19252443263109506,0.48484848484848486,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.07,0.6523695953223573,0.31347049681348615,0.3593073593073593,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.08,0.6319049084474535,0.32090985570513103,0.2077922077922078,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.1,0.5309278350515464,0.19193355092976472,0.025974025974025976,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.0,0.5314279119864594,0.08458280105829387,0.8398268398268398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.01,0.5102708108939837,0.024987731546593756,0.7922077922077922,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.02,0.5232343437451915,0.05202466520970983,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.03,0.5712032620403139,0.1472922897060508,0.6493506493506493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.04,0.5907062625019234,0.18360086518246652,0.38961038961038963,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.05,0.540006154793045,0.12711343605281145,0.10822510822510822,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.06,0.5160024619172181,0.07761737080826667,0.04329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.07,0.5154639175257731,0.13482168042548257,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.08,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.0,0.5406601015540853,0.09817546952968152,0.7878787878787878,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.01,0.5676642560393906,0.15150891739052913,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.02,0.5863209724573011,0.18861257593433345,0.7142857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.03,0.5900523157408832,0.19588619123864917,0.70995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.04,0.586667179566087,0.18089639356741483,0.6623376623376623,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.05,0.5839744576088628,0.16581936358868077,0.5108225108225108,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.06,0.6344052931220188,0.296439731863507,0.27705627705627706,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.07,0.5892444991537159,0.23761796148329506,0.1645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.08,0.5535082320356978,0.19224016596682172,0.08225108225108226,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.0,0.5655485459301431,0.17272229751236448,0.8311688311688312,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.01,0.5466994922295738,0.10963077506117333,0.7705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.02,0.578858285890137,0.1739271466285602,0.7229437229437229,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.03,0.5975150023080473,0.21030889654204915,0.7012987012987013,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.04,0.6202492691183259,0.24496826991858356,0.6233766233766234,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.05,0.604054469918449,0.2054239559267039,0.49783549783549785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.06,0.5896291737190338,0.18829769749087422,0.329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.07,0.6075550084628405,0.26806256677165113,0.19480519480519481,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.08,0.5632789659947685,0.26177836519241565,0.06060606060606061,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.0,0.5388905985536236,0.10247784200997681,0.8311688311688312,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.01,0.5481227881212494,0.11452431498700391,0.7792207792207793,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.02,0.5713955993229728,0.1590378545980764,0.7316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.03,0.6087090321587937,0.23166961707272823,0.6883116883116883,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.04,0.6056701030927836,0.21197719267902368,0.5887445887445888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.05,0.5791660255423912,0.1569376633212815,0.45454545454545453,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.06,0.6031312509616864,0.22151165895686165,0.30303030303030304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.07,0.5906677950453916,0.23652368516598815,0.17316017316017315,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.08,0.5417756577935067,0.16734743256918802,0.06493506493506493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.0,0.5551120068211767,0.1498082716061205,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.01,0.5594139989148128,0.14331549227944318,0.7869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.02,0.5665064723664832,0.15126114225322657,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.03,0.5890628633439268,0.19628825118566975,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.04,0.5891791334005116,0.18340333030737188,0.6391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.05,0.6057282381210758,0.20981219929615208,0.5478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.06,0.5877063793504379,0.18135821084615733,0.3521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.07,0.6352995891791334,0.33140853381112606,0.20434782608695654,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.08,0.5725912719944191,0.24891054707372637,0.09130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.1,0.5103092783505154,0.10966992025589654,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.0,0.5584450817766065,0.14675970954531978,0.808695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.01,0.5641423145492598,0.14852034227124852,0.7608695652173914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.02,0.5665064723664832,0.15126114225322657,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.03,0.6116192543213704,0.23959171090984094,0.6956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.04,0.6412681187504844,0.2890629170886219,0.6304347826086957,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.05,0.6301061933183474,0.25893103756008357,0.5608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.06,0.600689869002403,0.19950954763245496,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.07,0.612626928145105,0.2398772882745906,0.3130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.08,0.6259592279668242,0.32821987611491354,0.17391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.1,0.522013797380048,0.13640711186176913,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.0,0.564026044492675,0.17403886405999372,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.01,0.5532904426013487,0.13267799179951825,0.8043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.02,0.5740252693589644,0.1665028201348766,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.03,0.5890628633439268,0.19628825118566975,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.04,0.5652275017440508,0.13566580903828782,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.05,0.5949926362297496,0.18767199514716268,0.508695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.06,0.625300364312844,0.2678960316705371,0.30869565217391304,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.07,0.5813890396093326,0.21208053533579027,0.17391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.08,0.5416634369428727,0.1666602070939004,0.06521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.0,0.5474644403215831,0.12919516115688254,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.01,0.5433673469387755,0.10475036043969624,0.7869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.02,0.5608379715522572,0.13491996326579814,0.7260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.03,0.556895485466914,0.12279207070862938,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.04,0.591682127396413,0.18218505121241543,0.5478260869565217,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.05,0.5841836734693877,0.17822955096504453,0.3217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.06,0.538961038961039,0.10268607204775598,0.16956521739130434,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.07,0.520717377860235,0.07628876831081023,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.08,0.507730364873222,0.052426845958398124,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.0,0.5548855905998763,0.13683469227300252,0.8043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.01,0.5585188620902907,0.13743625220690542,0.7695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.02,0.5583642547928263,0.1314549238609485,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.03,0.5555813234384663,0.11899566656209416,0.691304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.04,0.589208410636982,0.17777891813495286,0.5608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.05,0.6566171923314781,0.32930799648567644,0.33043478260869563,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.06,0.5858843537414966,0.23377170039950568,0.1565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.07,0.560064935064935,0.22705796888064966,0.07391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.08,0.5217223252937538,0.13478348386376895,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.0,0.5436765615337044,0.12026163728154092,0.8478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.01,0.5356369820655535,0.08315295815295816,0.7652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.02,0.5442176870748299,0.09583277352645574,0.7043478260869566,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.03,0.5696505875077305,0.13819457925689627,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.04,0.5840290661719233,0.1829061602743481,0.29130434782608694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.05,0.5223407544836116,0.06225300797760024,0.14782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.06,0.5384972170686456,0.14176047245814735,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.07,0.5039424860853432,0.024462482836484757,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.0,0.5529479578392622,0.12624944263355586,0.7876106194690266,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.01,0.5669466403162056,0.15033457765632363,0.7477876106194691,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.02,0.5923089591567853,0.19980540611889103,0.7168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.03,0.5995553359683794,0.21352240779593548,0.7079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.04,0.6119894598155469,0.2344020557056343,0.6814159292035398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.05,0.626070487483531,0.24780202401151397,0.5619469026548672,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.06,0.6257411067193676,0.25256601384389543,0.3805309734513274,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.07,0.5965085638998682,0.26015131307323747,0.15486725663716813,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.08,0.5325263504611331,0.1622165237510507,0.03982300884955752,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.0,0.5523715415019763,0.14117426204315617,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.01,0.545701581027668,0.11069472638498734,0.7964601769911505,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.02,0.5524538866930171,0.12073343649885006,0.7654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.03,0.5700757575757576,0.15241039882713864,0.7212389380530974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.04,0.5857213438735178,0.16987620529806896,0.588495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.05,0.6023550724637681,0.19963735237617264,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.06,0.6733366271409749,0.35556831815346124,0.34513274336283184,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.07,0.6869235836627141,0.4527514034124708,0.20353982300884957,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.08,0.5986495388669302,0.34669211248890736,0.084070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.1,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.0,0.5652997364953887,0.1740180320038168,0.8407079646017699,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.01,0.5570652173913043,0.14054659185339696,0.8053097345132744,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.02,0.5560770750988142,0.12824342993799742,0.7610619469026548,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
