model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.03,0.4970496355432142,-0.005793144144607507,0.44545454545454544,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.04,0.5642138146476918,0.13027199956696636,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.05,0.5915480735855606,0.19582056670716486,0.29545454545454547,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.06,0.5832176327664005,0.18535988357144162,0.2590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.07,0.5728045817424505,0.17334780673283837,0.21363636363636362,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.08,0.5349704963554321,0.1008829409685901,0.1318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.05,0.1,0.50833044081916,0.043429685054818874,0.03636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.0,0.44762277951933127,-0.10254586085167537,0.5114155251141552,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.01,0.47217868338557994,-0.05455149527920315,0.4703196347031963,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.02,0.49490595611285265,-0.010036296598661206,0.4429223744292237,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.03,0.5176332288401254,0.03501730753450553,0.4155251141552511,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.04,0.5365726227795193,0.07329218143775583,0.3926940639269406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.05,0.5325235109717869,0.06666294182986712,0.3515981735159817,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.06,0.5607366771159874,0.13194166029402124,0.2831050228310502,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.07,0.527951933124347,0.06612562079551526,0.2191780821917808,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.08,0.518025078369906,0.04931060229382409,0.1506849315068493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.06,0.1,0.5040491118077325,0.019962064501791252,0.0410958904109589,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.0,0.4882445141065831,-0.023607788744728464,0.6118721461187214,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.01,0.4609456635318704,-0.07644911882916065,0.5068493150684932,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.02,0.4608150470219436,-0.07673681385625773,0.4840182648401826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.03,0.5024817136886103,0.004900671799184772,0.4337899543378995,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.04,0.5176332288401254,0.03501730753450553,0.4155251141552511,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.05,0.5441483803552769,0.08885560654713379,0.3835616438356164,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.06,0.5666144200626959,0.1408970528041055,0.3105022831050228,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.07,0.5547283176593522,0.1267211066280357,0.2328767123287671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.08,0.546760710553814,0.12084442057915151,0.1735159817351598,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.06,0.1,0.4925548589341693,-0.041422143417573186,0.0319634703196347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.0,0.47884012539184956,-0.04300681529468987,0.634703196347032,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.01,0.48223615464994773,-0.03503687783954855,0.5616438356164384,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.02,0.4609456635318704,-0.07644911882916065,0.5068493150684932,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.03,0.4797544409613375,-0.03974702888580323,0.4611872146118721,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.04,0.525208986415883,0.05023024452419534,0.4063926940639269,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.05,0.5744514106583072,0.15306457980791963,0.3470319634703196,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.06,0.5969174503657262,0.21266909390883662,0.273972602739726,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.07,0.544932079414838,0.11272783750407675,0.1872146118721461,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.08,0.5195924764890282,0.06656169700037097,0.091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.06,0.1,0.48863636363636365,-0.09567674954784158,0.0136986301369863,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.0,0.43728313671061764,-0.12300363387594627,0.5068493150684932,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.01,0.4830846634281749,-0.03332570938826272,0.4520547945205479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.02,0.5021686328938237,0.004296097084587589,0.4292237442922374,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.03,0.5098022206800833,0.01947312632062129,0.4200913242009132,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.04,0.538471547536433,0.0779434143140557,0.3744292237442922,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.05,0.563410825815406,0.13437777898096592,0.3105022831050228,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.06,0.5655360860513532,0.14817816478700246,0.2511415525114155,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.07,0.5146599583622484,0.041236324146492614,0.1415525114155251,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.08,0.5149201943095073,0.05621774851260647,0.0730593607305936,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.06,0.1,0.49236641221374045,-0.0786847952680007,0.0091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.0,0.4481263011797363,-0.10685119433481192,0.6529680365296804,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.01,0.4505117973629424,-0.09717243165145817,0.5251141552511416,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.02,0.48690145732130463,-0.02582998988176905,0.4474885844748858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.03,0.5098022206800833,0.01947312632062129,0.4200913242009132,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.04,0.5346547536433033,0.07004244455946138,0.3789954337899543,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.05,0.519734559333796,0.041992837119904904,0.3059360730593607,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.06,0.569439625260236,0.1633773499398935,0.2237442922374429,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.07,0.5507893823733518,0.14692784598949418,0.1324200913242009,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.08,0.5150069396252602,0.06737070698299186,0.0502283105022831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.06,0.1,0.4961832061068702,-0.05551079427185243,0.0045662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.0,0.4861207494795281,-0.028588948317006535,0.6529680365296804,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.01,0.4636537126995142,-0.07191084458124726,0.5662100456621004,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.02,0.44678174878556554,-0.10437445281174695,0.5068493150684932,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.03,0.48690145732130463,-0.02582998988176905,0.4474885844748858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.04,0.5250693962526024,0.05013879250520472,0.4018264840182648,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.05,0.5785045107564192,0.16274277983799376,0.3378995433789954,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.06,0.6243927827897293,0.27797595310541007,0.2602739726027397,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.07,0.5527411519777932,0.15987894085642695,0.1187214611872146,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.08,0.5168719639139486,0.07001116929201773,0.0593607305936073,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.06,0.1,0.4961832061068702,-0.05551079427185243,0.0045662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
