model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.06,0.591762252346194,0.23619140106613218,0.17872340425531916,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.07,0.5218233278712945,0.08092042873891994,0.07659574468085106,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.08,0.5102040816326531,0.10954291234610221,0.00851063829787234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.0,0.5599210487114554,0.16049363420237212,0.8382978723404255,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.01,0.5804036943244452,0.18389871345429668,0.7531914893617021,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.02,0.6256889617160732,0.2615710123131764,0.6595744680851063,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.03,0.5754506182034858,0.14940641532173451,0.5446808510638298,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.04,0.5551169372858633,0.10993133694237245,0.425531914893617,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.05,0.5580962311932072,0.12090393458031265,0.3404255319148936,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.06,0.580813347236705,0.20253652533412575,0.19148936170212766,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.07,0.5422314911366006,0.1429679174348772,0.09361702127659574,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.08,0.517466110531804,0.07824497691302379,0.05106382978723404,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.0,0.5446149262624758,0.11592862992904533,0.825531914893617,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.01,0.578951288544615,0.17855330361365276,0.7446808510638298,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.02,0.612542827349918,0.23894191537032894,0.6851063829787234,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.03,0.5856546998361388,0.16989796965031553,0.5531914893617021,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.04,0.5638686131386861,0.1273866505784924,0.425531914893617,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.05,0.576344406375689,0.16150646688299222,0.3191489361702128,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.06,0.5866602115298674,0.22518023526284517,0.17446808510638298,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.07,0.5320274095039476,0.1131855282338649,0.0851063829787234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.08,0.5182109340086399,0.10563773824792214,0.029787234042553193,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.0,0.5982458839821512,0.2491549238402249,0.8138528138528138,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.01,0.5840129250653947,0.186204191200518,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.02,0.607285736267118,0.22695751198861427,0.6796536796536796,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.03,0.5804354516079397,0.16189548942275783,0.5974025974025974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.04,0.5475457762732728,0.09406233836136228,0.5324675324675324,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.05,0.5430835513155869,0.08604802327697784,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.02,0.06,0.5709724573011232,0.1468148430619469,0.35064935064935066,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
