model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.05,0.505,0.07607387227263504,0.00423728813559322,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.0,0.5897058823529412,0.22025249098037952,0.7966101694915254,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.01,0.6005882352941176,0.20762765638873593,0.6440677966101694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.02,0.5845588235294117,0.17040683993410166,0.4025423728813559,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.03,0.5925,0.2271128144699323,0.2033898305084746,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.04,0.5416176470588235,0.15908544772541355,0.07203389830508475,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.05,0.51,0.10781433867501866,0.00847457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,2024,2024-07-01,2024-06-28,236,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.0,0.5897058823529412,0.22025249098037952,0.7966101694915254,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.01,0.6005882352941176,0.20762765638873593,0.6440677966101694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.02,0.5882352941176471,0.17812861392528742,0.3983050847457627,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.03,0.5925,0.2271128144699323,0.2033898305084746,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.04,0.5366176470588235,0.14395228153207149,0.06779661016949153,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.05,0.505,0.07607387227263504,0.00423728813559322,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.0,0.5606286310144496,0.17667908787458705,0.8680851063829788,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.01,0.6008863399374348,0.2112703520789576,0.6680851063829787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.02,0.593065693430657,0.18803166959081902,0.39148936170212767,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.03,0.6048711455385074,0.2565180365646537,0.20425531914893616,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.04,0.5473335319529271,0.15708704879514263,0.09787234042553192,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.05,0.5065544465961567,0.05757510339886157,0.01276595744680851,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.0,0.5606286310144496,0.17667908787458705,0.8680851063829788,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.03,0.01,0.6008863399374348,0.2112703520789576,0.6680851063829787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
