model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.02,0.5026470588235294,0.020266980709997023,0.01694915254237288,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.03,0.51,0.10781433867501866,0.00847457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,10,chronological_712,3407,2024-06-28,2024-06-27,236,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.0,0.5655882352941176,0.13468850757227738,0.3644067796610169,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.01,0.5410294117647059,0.09213492179074893,0.2627118644067797,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.02,0.5314705882352941,0.08209091122602515,0.17372881355932204,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.03,0.519264705882353,0.07573393124779665,0.06779661016949153,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.04,0.51,0.10781433867501866,0.00847457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,42,2024-07-01,2024-06-28,236,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
